('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.645us         11.968us                1         12.645us         11.968us
torch::autograd::GraphRoot                  34.663us          8.672us                1         34.663us          8.672us
_th_get_device                              14.304us          9.824us                1         14.304us          9.824us
SumBackward0                               118.036us        102.592us                1        118.036us        102.592us
expand                                      78.170us         73.952us                1         78.170us         73.952us
_th_get_device                               6.120us          5.440us                1          6.120us          5.440us
CudnnConvolutionBackward                   422.416us       2806.016us                1        422.416us       2806.016us
cudnn_convolution_backward                 376.660us       2768.416us                1        376.660us       2768.416us
_th_get_device                               5.613us          1.632us                1          5.613us          1.632us
_th_get_device                               5.100us          1.568us                1          5.100us          1.568us
torch::autograd::AccumulateGrad             50.005us          4.544us                1         50.005us          4.544us
torch::autograd::AccumulateGrad             19.106us          4.128us                1         19.106us          4.128us
