('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       546.647us       1660.736us                1        546.647us       1660.736us
_th_get_device                13.452us         12.544us                1         13.452us         12.544us
convolution                  502.364us       1621.536us                1        502.364us       1621.536us
_th_get_device                 5.657us          6.080us                1          5.657us          6.080us
_convolution                 455.566us       1590.880us                1        455.566us       1590.880us
_th_get_device                 6.135us          5.920us                1          6.135us          5.920us
tensor                        27.720us         25.344us                1         27.720us         25.344us
cudnn_convolution            359.099us       1503.104us                1        359.099us       1503.104us
sum                         1223.080us        140.032us                1       1223.080us        140.032us
_th_get_device                 6.273us          1.600us                1          6.273us          1.600us
_sum                        1185.751us        128.928us                1       1185.751us        128.928us
