('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       594.377us       2813.312us                1        594.377us       2813.312us
_th_get_device                12.575us         12.320us                1         12.575us         12.320us
convolution                  543.582us       2766.560us                1        543.582us       2766.560us
_th_get_device                 5.171us          5.440us                1          5.171us          5.440us
_convolution                 509.828us       2737.696us                1        509.828us       2737.696us
_th_get_device                 5.433us          5.504us                1          5.433us          5.504us
tensor                        34.252us         29.472us                1         34.252us         29.472us
cudnn_convolution            402.292us       2638.752us                1        402.292us       2638.752us
sum                         2451.803us        267.776us                1       2451.803us        267.776us
_th_get_device                 5.810us          1.632us                1          5.810us          1.632us
_sum                        2415.405us        256.864us                1       2415.405us        256.864us
