('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       389.729us      29685.152us                1        389.729us      29685.152us
_th_get_device                 8.662us          8.960us                1          8.662us          8.960us
convolution                  359.735us      29657.217us                1        359.735us      29657.217us
_th_get_device                 3.805us          3.776us                1          3.805us          3.776us
_convolution                 336.721us      29636.991us                1        336.721us      29636.991us
_th_get_device                 4.008us          3.744us                1          4.008us          3.744us
tensor                        16.241us         13.728us                1         16.241us         13.728us
cudnn_convolution            276.464us      29581.312us                1        276.464us      29581.312us
sum                        29442.257us        166.239us                1      29442.257us        166.239us
_th_get_device                 6.673us          1.600us                1          6.673us          1.600us
_sum                       29415.573us        157.217us                1      29415.573us        157.217us
