('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       540.445us        409.184us                1        540.445us        409.184us
_th_get_device                14.814us          1.504us                1         14.814us          1.504us
convolution                  498.233us        402.848us                1        498.233us        402.848us
_th_get_device                 5.726us          1.536us                1          5.726us          1.536us
_convolution                 468.711us        396.704us                1        468.711us        396.704us
_th_get_device                 6.273us          1.536us                1          6.273us          1.536us
tensor                        25.979us          1.536us                1         25.979us          1.536us
cudnn_convolution            375.529us        387.136us                1        375.529us        387.136us
sum                         2057.813us       2416.832us                1       2057.813us       2416.832us
_th_get_device                 7.094us          1.568us                1          7.094us          1.568us
_sum                        2023.027us       2410.432us                1       2023.027us       2410.432us
