('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       634.941us       2991.456us                1        634.941us       2991.456us
_th_get_device                13.929us         13.440us                1         13.929us         13.440us
convolution                  582.832us       2944.992us                1        582.832us       2944.992us
_th_get_device                 7.247us          6.848us                1          7.247us          6.848us
_convolution                 542.905us       2910.656us                1        542.905us       2910.656us
_th_get_device                 7.696us          7.008us                1          7.696us          7.008us
tensor                        25.515us         21.216us                1         25.515us         21.216us
cudnn_convolution            435.044us       2813.120us                1        435.044us       2813.120us
sum                         2938.340us        625.920us                1       2938.340us        625.920us
_th_get_device                 8.253us          1.600us                1          8.253us          1.600us
_sum                        2891.361us        613.664us                1       2891.361us        613.664us
