('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.159us         13.280us                1         13.159us         13.280us
torch::autograd::GraphRoot                  28.056us          9.728us                1         28.056us          9.728us
_th_get_device                              11.961us          9.312us                1         11.961us          9.312us
SumBackward0                                66.768us         61.728us                1         66.768us         61.728us
expand                                      42.324us         42.016us                1         42.324us         42.016us
_th_get_device                               3.843us          3.584us                1          3.843us          3.584us
CudnnConvolutionBackward                   317.151us      21649.823us                1        317.151us      21649.823us
cudnn_convolution_backward                 294.536us      21632.351us                1        294.536us      21632.351us
_th_get_device                               4.053us          1.537us                1          4.053us          1.537us
_th_get_device                               4.320us          1.505us                1          4.320us          1.505us
torch::autograd::AccumulateGrad             31.603us          4.128us                1         31.603us          4.128us
torch::autograd::AccumulateGrad             13.159us          3.584us                1         13.159us          3.584us
