('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.743us         11.744us                1         11.743us         11.744us
torch::autograd::GraphRoot                  34.970us         10.880us                1         34.970us         10.880us
_th_get_device                              13.745us         11.072us                1         13.745us         11.072us
SumBackward0                               190.359us        181.568us                1        190.359us        181.568us
expand                                      83.016us         71.840us                1         83.016us         71.840us
_th_get_device                               7.241us          6.912us                1          7.241us          6.912us
CudnnConvolutionBackward                   472.943us       2887.584us                1        472.943us       2887.584us
cudnn_convolution_backward                 405.354us       2856.640us                1        405.354us       2856.640us
_th_get_device                               7.910us          1.568us                1          7.910us          1.568us
_th_get_device                               7.179us          1.600us                1          7.179us          1.600us
torch::autograd::AccumulateGrad             51.275us          4.544us                1         51.275us          4.544us
torch::autograd::AccumulateGrad             31.926us          3.840us                1         31.926us          3.840us
