('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       717.466us       5086.048us                1        717.466us       5086.048us
_th_get_device                14.530us         13.824us                1         14.530us         13.824us
convolution                  660.766us       5036.128us                1        660.766us       5036.128us
_th_get_device                 7.326us          6.912us                1          7.326us          6.912us
_convolution                 617.117us       5000.448us                1        617.117us       5000.448us
_th_get_device                 7.405us          7.168us                1          7.405us          7.168us
tensor                        38.150us         34.016us                1         38.150us         34.016us
cudnn_convolution            488.965us       4885.184us                1        488.965us       4885.184us
sum                         4582.828us        261.216us                1       4582.828us        261.216us
_th_get_device                 7.893us          1.568us                1          7.893us          1.568us
_sum                        4537.743us        250.368us                1       4537.743us        250.368us
