('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.852us         11.328us                1         11.852us         11.328us
torch::autograd::GraphRoot                  28.346us          9.216us                1         28.346us          9.216us
_th_get_device                              11.479us          9.088us                1         11.479us          9.088us
SumBackward0                               100.636us         92.288us                1        100.636us         92.288us
expand                                      66.567us         64.288us                1         66.567us         64.288us
_th_get_device                               6.125us          6.432us                1          6.125us          6.432us
CudnnConvolutionBackward                   490.782us       8336.896us                1        490.782us       8336.896us
cudnn_convolution_backward                 455.000us       8305.664us                1        455.000us       8305.664us
_th_get_device                               6.022us          1.599us                1          6.022us          1.599us
_th_get_device                               5.490us          1.600us                1          5.490us          1.600us
torch::autograd::AccumulateGrad             44.899us          4.992us                1         44.899us          4.992us
torch::autograd::AccumulateGrad             22.068us          4.032us                1         22.068us          4.032us
