('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.038us         11.616us                1         12.038us         11.616us
torch::autograd::GraphRoot                  21.269us          7.840us                1         21.269us          7.840us
_th_get_device                              10.251us          7.840us                1         10.251us          7.840us
SumBackward0                                85.929us         80.736us                1         85.929us         80.736us
expand                                      50.181us         49.280us                1         50.181us         49.280us
_th_get_device                               6.163us          6.496us                1          6.163us          6.496us
CudnnConvolutionBackward                   372.942us       5238.784us                1        372.942us       5238.784us
cudnn_convolution_backward                 341.906us       5211.136us                1        341.906us       5211.136us
_th_get_device                              20.797us          1.632us                1         20.797us          1.632us
_th_get_device                               5.974us          1.600us                1          5.974us          1.600us
torch::autograd::AccumulateGrad             45.866us          4.544us                1         45.866us          4.544us
torch::autograd::AccumulateGrad             20.733us          3.904us                1         20.733us          3.904us
