('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       562.462us        866.176us                1        562.462us        866.176us
_th_get_device                11.898us         11.392us                1         11.898us         11.392us
convolution                  518.651us        827.264us                1        518.651us        827.264us
_th_get_device                 5.681us          5.856us                1          5.681us          5.856us
_convolution                 485.747us        798.784us                1        485.747us        798.784us
_th_get_device                 5.941us          5.824us                1          5.941us          5.824us
tensor                        36.138us         33.888us                1         36.138us         33.888us
cudnn_convolution            373.007us        695.488us                1        373.007us        695.488us
sum                          460.420us        186.464us                1        460.420us        186.464us
_th_get_device                 6.130us          1.600us                1          6.130us          1.600us
_sum                         422.767us        174.688us                1        422.767us        174.688us
