('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.575us         12.512us                1         12.575us         12.512us
torch::autograd::GraphRoot                  21.743us          7.296us                1         21.743us          7.296us
_th_get_device                               9.127us          7.552us                1          9.127us          7.552us
SumBackward0                                81.285us         75.872us                1         81.285us         75.872us
expand                                      46.589us         44.704us                1         46.589us         44.704us
_th_get_device                               4.120us          4.064us                1          4.120us          4.064us
CudnnConvolutionBackward                   301.461us      27702.369us                1        301.461us      27702.369us
cudnn_convolution_backward                 280.277us      27685.759us                1        280.277us      27685.759us
_th_get_device                               3.977us          1.535us                1          3.977us          1.535us
_th_get_device                               3.958us          1.535us                1          3.958us          1.535us
torch::autograd::AccumulateGrad             33.651us          4.416us                1         33.651us          4.416us
torch::autograd::AccumulateGrad             13.349us          3.584us                1         13.349us          3.584us
