('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       359.769us       1220.288us                1        359.769us       1220.288us
_th_get_device                 7.755us          7.424us                1          7.755us          7.424us
convolution                  330.887us       1194.016us                1        330.887us       1194.016us
_th_get_device                 4.016us          3.680us                1          4.016us          3.680us
_convolution                 307.587us       1173.440us                1        307.587us       1173.440us
_th_get_device                 4.279us          3.808us                1          4.279us          3.808us
tensor                        14.946us         13.344us                1         14.946us         13.344us
cudnn_convolution            247.427us       1117.952us                1        247.427us       1117.952us
sum                         1005.072us        160.736us                1       1005.072us        160.736us
_th_get_device                 4.035us          1.600us                1          4.035us          1.600us
_sum                         981.183us        151.936us                1        981.183us        151.936us
