('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.298us          9.760us                1         10.298us          9.760us
torch::autograd::GraphRoot                  27.084us          7.936us                1         27.084us          7.936us
_th_get_device                               9.402us          7.072us                1          9.402us          7.072us
SumBackward0                               138.903us        130.208us                1        138.903us        130.208us
expand                                      92.913us         91.296us                1         92.913us         91.296us
_th_get_device                               8.249us          7.872us                1          8.249us          7.872us
CudnnConvolutionBackward                   482.066us       1989.664us                1        482.066us       1989.664us
cudnn_convolution_backward                 450.778us       1968.448us                1        450.778us       1968.448us
_th_get_device                               7.821us          1.600us                1          7.821us          1.600us
_th_get_device                               7.118us          1.600us                1          7.118us          1.600us
torch::autograd::AccumulateGrad            114.975us          7.680us                1        114.975us          7.680us
clone                                       96.849us          4.512us                1         96.849us          4.512us
torch::autograd::AccumulateGrad             50.929us          6.816us                1         50.929us          6.816us
clone                                       34.852us          3.648us                1         34.852us          3.648us
