('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2141.104us      13691.264us                1       2141.104us      13691.264us
_th_get_device                 9.531us          9.536us                1          9.531us          9.536us
convolution                 2108.764us      13661.824us                1       2108.764us      13661.824us
_th_get_device                 4.011us          4.000us                1          4.011us          4.000us
_convolution                2084.377us      13640.256us                1       2084.377us      13640.256us
_th_get_device                 4.087us          3.712us                1          4.087us          3.712us
tensor                        20.085us         18.688us                1         20.085us         18.688us
cudnn_convolution           2014.541us      13576.384us                1       2014.541us      13576.384us
sum                        11845.624us        320.480us                1      11845.624us        320.480us
_th_get_device                 4.019us          1.568us                1          4.019us          1.568us
_sum                       11821.063us        311.616us                1      11821.063us        311.616us
