('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.750us          9.248us                1          9.750us          9.248us
torch::autograd::GraphRoot                  25.039us          8.800us                1         25.039us          8.800us
_th_get_device                              18.769us         16.832us                1         18.769us         16.832us
SumBackward0                                56.537us         55.680us                1         56.537us         55.680us
expand                                      32.140us         31.488us                1         32.140us         31.488us
_th_get_device                               4.877us          4.576us                1          4.877us          4.576us
CudnnConvolutionBackward                   292.386us      19330.368us                1        292.386us      19330.368us
cudnn_convolution_backward                 269.428us      19312.640us                1        269.428us      19312.640us
_th_get_device                               4.508us          1.600us                1          4.508us          1.600us
_th_get_device                               4.137us          1.760us                1          4.137us          1.760us
torch::autograd::AccumulateGrad             34.472us          4.736us                1         34.472us          4.736us
torch::autograd::AccumulateGrad             16.514us          4.128us                1         16.514us          4.128us
