('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       492.825us       4346.784us                1        492.825us       4346.784us
_th_get_device                12.503us         12.576us                1         12.503us         12.576us
convolution                  450.210us       4311.104us                1        450.210us       4311.104us
_th_get_device                 6.791us          5.600us                1          6.791us          5.600us
_convolution                 419.604us       4285.280us                1        419.604us       4285.280us
_th_get_device                 5.758us          5.728us                1          5.758us          5.728us
tensor                        27.092us         25.248us                1         27.092us         25.248us
cudnn_convolution            325.189us       4199.680us                1        325.189us       4199.680us
sum                         4010.057us        184.544us                1       4010.057us        184.544us
_th_get_device                 6.746us          1.568us                1          6.746us          1.568us
_sum                        3975.832us        173.280us                1       3975.832us        173.280us
