('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.120us         11.520us                1         12.120us         11.520us
torch::autograd::GraphRoot                  28.911us          9.472us                1         28.911us          9.472us
_th_get_device                              12.097us          9.344us                1         12.097us          9.344us
SumBackward0                                85.331us         81.376us                1         85.331us         81.376us
expand                                      52.844us         50.528us                1         52.844us         50.528us
_th_get_device                               5.973us          5.952us                1          5.973us          5.952us
CudnnConvolutionBackward                   461.162us      56478.271us                1        461.162us      56478.271us
cudnn_convolution_backward                 427.945us      56453.570us                1        427.945us      56453.570us
_th_get_device                               5.989us          1.503us                1          5.989us          1.503us
_th_get_device                               5.470us          1.568us                1          5.470us          1.568us
torch::autograd::AccumulateGrad             44.164us          4.578us                1         44.164us          4.578us
torch::autograd::AccumulateGrad             21.238us          3.582us                1         21.238us          3.582us
