('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.779us         12.832us                1         12.779us         12.832us
torch::autograd::GraphRoot                  31.185us          9.152us                1         31.185us          9.152us
_th_get_device                              13.376us          8.800us                1         13.376us          8.800us
SumBackward0                                78.395us         75.520us                1         78.395us         75.520us
expand                                      53.626us         52.256us                1         53.626us         52.256us
_th_get_device                               4.575us          4.352us                1          4.575us          4.352us
CudnnConvolutionBackward                   340.907us      28691.967us                1        340.907us      28691.967us
cudnn_convolution_backward                 313.739us      28669.568us                1        313.739us      28669.568us
_th_get_device                               5.038us          1.503us                1          5.038us          1.503us
_th_get_device                               4.555us          1.535us                1          4.555us          1.535us
torch::autograd::AccumulateGrad             35.783us          4.417us                1         35.783us          4.417us
torch::autograd::AccumulateGrad             16.286us          3.775us                1         16.286us          3.775us
