('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.006us         12.000us                1         13.006us         12.000us
torch::autograd::GraphRoot                  27.822us          9.184us                1         27.822us          9.184us
_th_get_device                              11.370us          9.216us                1         11.370us          9.216us
SumBackward0                               103.772us         95.104us                1        103.772us         95.104us
expand                                      66.805us         64.704us                1         66.805us         64.704us
_th_get_device                               6.140us          6.400us                1          6.140us          6.400us
CudnnConvolutionBackward                   444.125us       9598.880us                1        444.125us       9598.880us
cudnn_convolution_backward                 413.958us       9577.312us                1        413.958us       9577.312us
_th_get_device                               6.105us          1.600us                1          6.105us          1.600us
_th_get_device                               5.558us          1.600us                1          5.558us          1.600us
torch::autograd::AccumulateGrad             48.975us          4.992us                1         48.975us          4.992us
torch::autograd::AccumulateGrad             21.361us          3.839us                1         21.361us          3.839us
