('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       390.009us       7668.416us                1        390.009us       7668.416us
_th_get_device                 9.247us          8.800us                1          9.247us          8.800us
convolution                  359.147us       7639.808us                1        359.147us       7639.808us
_th_get_device                 3.796us          3.712us                1          3.796us          3.712us
_convolution                 335.900us       7618.752us                1        335.900us       7618.752us
_th_get_device                 3.963us          3.776us                1          3.963us          3.776us
tensor                        16.461us         14.208us                1         16.461us         14.208us
cudnn_convolution            273.745us       7560.928us                1        273.745us       7560.928us
sum                         9292.448us       2032.864us                1       9292.448us       2032.864us
_th_get_device                 3.993us          1.568us                1          3.993us          1.568us
_sum                        9266.149us       2024.032us                1       9266.149us       2024.032us
