('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.824us         12.768us                1         13.824us         12.768us
torch::autograd::GraphRoot                  29.630us          8.672us                1         29.630us          8.672us
_th_get_device                              12.087us         10.112us                1         12.087us         10.112us
SumBackward0                                88.635us         78.304us                1         88.635us         78.304us
expand                                      54.515us         52.832us                1         54.515us         52.832us
_th_get_device                               5.705us          5.920us                1          5.705us          5.920us
CudnnConvolutionBackward                   376.779us      59228.767us                1        376.779us      59228.767us
cudnn_convolution_backward                 348.727us      59208.479us                1        348.727us      59208.479us
_th_get_device                               6.497us          1.568us                1          6.497us          1.568us
_th_get_device                               5.582us          1.568us                1          5.582us          1.568us
torch::autograd::AccumulateGrad             34.100us          6.145us                1         34.100us          6.145us
torch::autograd::AccumulateGrad             19.660us          4.002us                1         19.660us          4.002us
