('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.267us         12.608us                1         13.267us         12.608us
torch::autograd::GraphRoot                  33.996us          9.376us                1         33.996us          9.376us
_th_get_device                              13.094us         10.304us                1         13.094us         10.304us
SumBackward0                                99.225us         89.792us                1         99.225us         89.792us
expand                                      61.016us         59.232us                1         61.016us         59.232us
_th_get_device                               5.972us          5.408us                1          5.972us          5.408us
CudnnConvolutionBackward                   386.023us       2845.632us                1        386.023us       2845.632us
cudnn_convolution_backward                 354.809us       2821.824us                1        354.809us       2821.824us
_th_get_device                               5.555us          1.728us                1          5.555us          1.728us
_th_get_device                               5.271us          1.632us                1          5.271us          1.632us
torch::autograd::AccumulateGrad             38.565us          4.512us                1         38.565us          4.512us
torch::autograd::AccumulateGrad             27.902us          3.872us                1         27.902us          3.872us
