('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       556.137us        669.696us                1        556.137us        669.696us
_th_get_device                12.153us         12.096us                1         12.153us         12.096us
convolution                  515.406us        633.376us                1        515.406us        633.376us
_th_get_device                 5.206us          5.056us                1          5.206us          5.056us
_convolution                 484.510us        606.944us                1        484.510us        606.944us
_th_get_device                21.488us          5.760us                1         21.488us          5.760us
tensor                        26.867us         24.288us                1         26.867us         24.288us
cudnn_convolution            375.270us        505.664us                1        375.270us        505.664us
sum                          218.252us        135.936us                1        218.252us        135.936us
_th_get_device                 5.900us          1.600us                1          5.900us          1.600us
_sum                         181.475us        124.928us                1        181.475us        124.928us
