('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.012us         10.400us                1         11.012us         10.400us
torch::autograd::GraphRoot                  29.157us          9.536us                1         29.157us          9.536us
_th_get_device                              12.277us         10.304us                1         12.277us         10.304us
SumBackward0                               124.720us        116.960us                1        124.720us        116.960us
expand                                      68.505us         66.240us                1         68.505us         66.240us
_th_get_device                               6.215us          5.952us                1          6.215us          5.952us
CudnnConvolutionBackward                   457.963us      27650.911us                1        457.963us      27650.911us
cudnn_convolution_backward                 405.709us      27607.072us                1        405.709us      27607.072us
_th_get_device                               6.180us          1.600us                1          6.180us          1.600us
_th_get_device                               5.535us          1.696us                1          5.535us          1.696us
torch::autograd::AccumulateGrad             44.048us          4.513us                1         44.048us          4.513us
torch::autograd::AccumulateGrad             20.124us          3.872us                1         20.124us          3.872us
