('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       409.929us      12263.456us                1        409.929us      12263.456us
_th_get_device                 9.745us          9.216us                1          9.745us          9.216us
convolution                  377.212us      12233.408us                1        377.212us      12233.408us
_th_get_device                 3.803us          3.008us                1          3.803us          3.008us
_convolution                 353.858us      12212.864us                1        353.858us      12212.864us
_th_get_device                 3.853us          3.360us                1          3.853us          3.360us
tensor                        18.081us         16.832us                1         18.081us         16.832us
cudnn_convolution            286.801us      12150.944us                1        286.801us      12150.944us
sum                        12150.387us        323.264us                1      12150.387us        323.264us
_th_get_device                 3.906us          1.568us                1          3.906us          1.568us
_sum                       12124.021us        313.472us                1      12124.021us        313.472us
