('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.110us          9.760us                1         10.110us          9.760us
torch::autograd::GraphRoot                  34.824us         10.880us                1         34.824us         10.880us
_th_get_device                              14.783us         12.160us                1         14.783us         12.160us
SumBackward0                               104.970us         93.952us                1        104.970us         93.952us
expand                                      65.489us         62.656us                1         65.489us         62.656us
_th_get_device                               6.092us          6.400us                1          6.092us          6.400us
CudnnConvolutionBackward                   457.856us       6856.224us                1        457.856us       6856.224us
cudnn_convolution_backward                 425.199us       6832.416us                1        425.199us       6832.416us
_th_get_device                               6.875us          1.600us                1          6.875us          1.600us
_th_get_device                               5.529us          1.568us                1          5.529us          1.568us
torch::autograd::AccumulateGrad             56.941us          4.832us                1         56.941us          4.832us
torch::autograd::AccumulateGrad             21.251us          3.840us                1         21.251us          3.840us
