('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       651.534us       2871.328us                1        651.534us       2871.328us
_th_get_device                19.421us         19.360us                1         19.421us         19.360us
convolution                  601.037us       2824.320us                1        601.037us       2824.320us
_th_get_device                 4.827us          4.992us                1          4.827us          4.992us
_convolution                 568.795us       2796.896us                1        568.795us       2796.896us
_th_get_device                 5.033us          4.800us                1          5.033us          4.800us
tensor                        27.869us         25.664us                1         27.869us         25.664us
cudnn_convolution            460.123us       2696.640us                1        460.123us       2696.640us
sum                         2560.562us        380.992us                1       2560.562us        380.992us
_th_get_device                 5.758us          1.568us                1          5.758us          1.568us
_sum                        2524.819us        370.432us                1       2524.819us        370.432us
