('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       558.039us       8494.400us                1        558.039us       8494.400us
_th_get_device                13.318us         13.184us                1         13.318us         13.184us
convolution                  509.415us       8453.856us                1        509.415us       8453.856us
_th_get_device                 7.142us          6.912us                1          7.142us          6.912us
_convolution                 472.221us       8421.920us                1        472.221us       8421.920us
_th_get_device                 7.300us          6.976us                1          7.300us          6.976us
tensor                        25.875us         23.776us                1         25.875us         23.776us
cudnn_convolution            373.447us       8334.464us                1        373.447us       8334.464us
sum                         8647.015us        740.640us                1       8647.015us        740.640us
_th_get_device                 7.846us          1.600us                1          7.846us          1.600us
_sum                        8611.128us        729.729us                1       8611.128us        729.729us
