('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       653.414us       5495.040us                1        653.414us       5495.040us
_th_get_device                14.372us         14.272us                1         14.372us         14.272us
convolution                  606.788us       5452.672us                1        606.788us       5452.672us
_th_get_device                 5.086us          5.408us                1          5.086us          5.408us
_convolution                 575.786us       5425.792us                1        575.786us       5425.792us
_th_get_device                 5.534us          5.504us                1          5.534us          5.504us
tensor                        31.231us         28.672us                1         31.231us         28.672us
cudnn_convolution            450.873us       5308.864us                1        450.873us       5308.864us
sum                         5280.654us        474.016us                1       5280.654us        474.016us
_th_get_device                 5.610us          1.600us                1          5.610us          1.600us
_sum                        5244.480us        463.232us                1       5244.480us        463.232us
