('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.894us          9.440us                1          9.894us          9.440us
torch::autograd::GraphRoot                  25.851us          9.632us                1         25.851us          9.632us
_th_get_device                              11.178us          9.088us                1         11.178us          9.088us
SumBackward0                                90.659us         85.568us                1         90.659us         85.568us
expand                                      55.303us         53.376us                1         55.303us         53.376us
_th_get_device                               6.104us          6.176us                1          6.104us          6.176us
CudnnConvolutionBackward                   452.096us      38020.447us                1        452.096us      38020.447us
cudnn_convolution_backward                 420.569us      37997.090us                1        420.569us      37997.090us
_th_get_device                               6.104us          1.568us                1          6.104us          1.568us
_th_get_device                               5.571us          1.598us                1          5.571us          1.598us
torch::autograd::AccumulateGrad             44.793us          4.547us                1         44.793us          4.547us
torch::autograd::AccumulateGrad             21.282us          4.131us                1         21.282us          4.131us
