('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       317.462us       9969.440us                1        317.462us       9969.440us
_th_get_device                 6.639us          6.592us                1          6.639us          6.592us
convolution                  291.041us       9945.152us                1        291.041us       9945.152us
_th_get_device                 3.398us          2.944us                1          3.398us          2.944us
_convolution                 270.046us       9926.272us                1        270.046us       9926.272us
_th_get_device                 3.835us          2.976us                1          3.835us          2.976us
tensor                        13.459us         11.232us                1         13.459us         11.232us
cudnn_convolution            214.158us       9874.912us                1        214.158us       9874.912us
sum                        10181.652us        546.240us                1      10181.652us        546.240us
_th_get_device                 3.605us          1.568us                1          3.605us          1.568us
_sum                       10159.173us        538.303us                1      10159.173us        538.303us
