('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       364.956us       4417.760us                1        364.956us       4417.760us
_th_get_device                 7.315us          7.392us                1          7.315us          7.392us
convolution                  336.141us       4390.816us                1        336.141us       4390.816us
_th_get_device                 3.632us          3.808us                1          3.632us          3.808us
_convolution                 313.363us       4371.104us                1        313.363us       4371.104us
_th_get_device                 3.933us          3.552us                1          3.933us          3.552us
tensor                        14.280us         13.216us                1         14.280us         13.216us
cudnn_convolution            256.931us       4318.944us                1        256.931us       4318.944us
sum                         4930.513us        896.384us                1       4930.513us        896.384us
_th_get_device                 4.383us          1.600us                1          4.383us          1.600us
_sum                        4904.539us        887.008us                1       4904.539us        887.008us
