('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       603.857us      39641.951us                1        603.857us      39641.951us
_th_get_device                16.028us         11.840us                1         16.028us         11.840us
convolution                  550.623us      39594.399us                1        550.623us      39594.399us
_th_get_device                 5.720us          5.856us                1          5.720us          5.856us
_convolution                 515.328us      39563.777us                1        515.328us      39563.777us
_th_get_device                 5.977us          5.664us                1          5.977us          5.664us
tensor                        29.231us         27.136us                1         29.231us         27.136us
cudnn_convolution            404.310us      39461.858us                1        404.310us      39461.858us
sum                        39869.038us        861.439us                1      39869.038us        861.439us
_th_get_device                 6.276us          1.598us                1          6.276us          1.598us
_sum                       39834.302us        852.573us                1      39834.302us        852.573us
