('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       582.352us      33674.401us                1        582.352us      33674.401us
_th_get_device                13.588us         12.960us                1         13.588us         12.960us
convolution                  536.888us      33633.407us                1        536.888us      33633.407us
_th_get_device                 5.070us          4.896us                1          5.070us          4.896us
_convolution                 503.242us      33604.223us                1        503.242us      33604.223us
_th_get_device                 5.495us          5.152us                1          5.495us          5.152us
tensor                        30.676us         28.256us                1         30.676us         28.256us
cudnn_convolution            398.768us      33508.129us                1        398.768us      33508.129us
sum                        33271.640us        210.594us                1      33271.640us        210.594us
_th_get_device                 5.602us          1.602us                1          5.602us          1.602us
_sum                       33239.087us        201.664us                1      33239.087us        201.664us
