('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.613us         11.136us                1         12.613us         11.136us
torch::autograd::GraphRoot                  19.570us          6.912us                1         19.570us          6.912us
_th_get_device                               8.790us          6.592us                1          8.790us          6.592us
SumBackward0                               133.575us        129.280us                1        133.575us        129.280us
expand                                      80.462us         77.376us                1         80.462us         77.376us
_th_get_device                              11.818us         11.808us                1         11.818us         11.808us
CudnnConvolutionBackward                   715.967us      56193.761us                1        715.967us      56193.761us
cudnn_convolution_backward                 664.387us      56158.050us                1        664.387us      56158.050us
_th_get_device                              11.653us          1.598us                1         11.653us          1.598us
_th_get_device                              11.632us          1.598us                1         11.632us          1.598us
torch::autograd::AccumulateGrad             77.156us          4.929us                1         77.156us          4.929us
torch::autograd::AccumulateGrad             36.804us          3.841us                1         36.804us          3.841us
