('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       557.500us       3512.320us                1        557.500us       3512.320us
_th_get_device                11.624us         11.328us                1         11.624us         11.328us
convolution                  515.241us       3474.624us                1        515.241us       3474.624us
_th_get_device                 5.099us          4.928us                1          5.099us          4.928us
_convolution                 483.541us       3447.200us                1        483.541us       3447.200us
_th_get_device                 5.473us          5.216us                1          5.473us          5.216us
tensor                        27.116us         24.640us                1         27.116us         24.640us
cudnn_convolution            387.815us       3359.744us                1        387.815us       3359.744us
sum                         3658.524us        737.088us                1       3658.524us        737.088us
_th_get_device                 6.186us          1.600us                1          6.186us          1.600us
_sum                        3621.025us        726.112us                1       3621.025us        726.112us
