('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.935us          9.472us                1          9.935us          9.472us
torch::autograd::GraphRoot                  17.474us          5.856us                1         17.474us          5.856us
_th_get_device                               7.272us          5.792us                1          7.272us          5.792us
SumBackward0                                63.160us         60.608us                1         63.160us         60.608us
expand                                      44.332us         42.976us                1         44.332us         42.976us
_th_get_device                               4.282us          4.032us                1          4.282us          4.032us
CudnnConvolutionBackward                   330.425us      29029.121us                1        330.425us      29029.121us
cudnn_convolution_backward                 310.128us      29014.143us                1        310.128us      29014.143us
_th_get_device                               4.017us          1.631us                1          4.017us          1.631us
_th_get_device                               3.849us          1.598us                1          3.849us          1.598us
torch::autograd::AccumulateGrad             67.142us          7.744us                1         67.142us          7.744us
clone                                       55.638us          4.608us                1         55.638us          4.608us
torch::autograd::AccumulateGrad             41.147us          7.072us                1         41.147us          7.072us
clone                                       26.211us          3.904us                1         26.211us          3.904us
