('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       636.889us      29877.696us                1        636.889us      29877.696us
_th_get_device                13.412us         12.672us                1         13.412us         12.672us
convolution                  590.002us      29836.097us                1        590.002us      29836.097us
_th_get_device                 5.550us          6.112us                1          5.550us          6.112us
_convolution                 557.101us      29807.456us                1        557.101us      29807.456us
_th_get_device                 5.754us          6.464us                1          5.754us          6.464us
tensor                        30.706us         28.448us                1         30.706us         28.448us
cudnn_convolution            450.634us      29710.175us                1        450.634us      29710.175us
sum                        29370.754us        163.937us                1      29370.754us        163.937us
_th_get_device                 6.271us          1.568us                1          6.271us          1.568us
_sum                       29335.592us        155.233us                1      29335.592us        155.233us
