('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.718us         11.296us                1         11.718us         11.296us
torch::autograd::GraphRoot                  27.533us          8.576us                1         27.533us          8.576us
_th_get_device                              11.119us          8.928us                1         11.119us          8.928us
SumBackward0                                95.750us         87.392us                1         95.750us         87.392us
expand                                      61.176us         59.424us                1         61.176us         59.424us
_th_get_device                               6.195us         10.496us                1          6.195us         10.496us
CudnnConvolutionBackward                   422.608us      38861.601us                1        422.608us      38861.601us
cudnn_convolution_backward                 388.026us      38834.814us                1        388.026us      38834.814us
_th_get_device                               5.756us          1.602us                1          5.756us          1.602us
_th_get_device                               5.138us          1.598us                1          5.138us          1.598us
torch::autograd::AccumulateGrad             43.773us          4.639us                1         43.773us          4.639us
torch::autograd::AccumulateGrad             20.569us          3.841us                1         20.569us          3.841us
