('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       298.760us       4103.584us                1        298.760us       4103.584us
_th_get_device                 6.766us          6.656us                1          6.766us          6.656us
convolution                  275.020us       4081.728us                1        275.020us       4081.728us
_th_get_device                 3.236us          3.072us                1          3.236us          3.072us
_convolution                 255.934us       4064.224us                1        255.934us       4064.224us
_th_get_device                 3.350us          2.880us                1          3.350us          2.880us
tensor                        14.065us         14.816us                1         14.065us         14.816us
cudnn_convolution            202.190us       4014.496us                1        202.190us       4014.496us
sum                         3920.780us        133.056us                1       3920.780us        133.056us
_th_get_device                 3.354us          1.600us                1          3.354us          1.600us
_sum                        3902.378us        124.608us                1       3902.378us        124.608us
