('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       309.762us       1458.816us                1        309.762us       1458.816us
_th_get_device                 9.601us          7.264us                1          9.601us          7.264us
convolution                  281.560us       1432.928us                1        281.560us       1432.928us
_th_get_device                 3.782us          3.744us                1          3.782us          3.744us
_convolution                 260.496us       1414.176us                1        260.496us       1414.176us
_th_get_device                 4.270us          4.032us                1          4.270us          4.032us
tensor                        12.329us         10.944us                1         12.329us         10.944us
cudnn_convolution            206.356us       1364.480us                1        206.356us       1364.480us
sum                         1272.153us        140.832us                1       1272.153us        140.832us
_th_get_device                 4.535us          1.600us                1          4.535us          1.600us
_sum                        1251.529us        132.000us                1       1251.529us        132.000us
