('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.598us         17.568us                1         18.598us         17.568us
torch::autograd::GraphRoot                  19.393us          5.728us                1         19.393us          5.728us
_th_get_device                               8.017us          5.824us                1          8.017us          5.824us
SumBackward0                                78.649us         72.128us                1         78.649us         72.128us
expand                                      53.621us         51.648us                1         53.621us         51.648us
_th_get_device                               3.838us          4.128us                1          3.838us          4.128us
CudnnConvolutionBackward                   336.762us       1434.400us                1        336.762us       1434.400us
cudnn_convolution_backward                 312.379us       1415.776us                1        312.379us       1415.776us
_th_get_device                               4.298us          1.536us                1          4.298us          1.536us
_th_get_device                               4.399us          1.792us                1          4.399us          1.792us
torch::autograd::AccumulateGrad             39.195us          4.192us                1         39.195us          4.192us
torch::autograd::AccumulateGrad             15.764us          3.616us                1         15.764us          3.616us
