('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.570us         12.032us                1         12.570us         12.032us
torch::autograd::GraphRoot                  23.949us          7.488us                1         23.949us          7.488us
_th_get_device                               9.258us          7.200us                1          9.258us          7.200us
SumBackward0                                81.155us         76.512us                1         81.155us         76.512us
expand                                      54.881us         53.216us                1         54.881us         53.216us
_th_get_device                               5.824us          5.120us                1          5.824us          5.120us
CudnnConvolutionBackward                   380.920us       1565.376us                1        380.920us       1565.376us
cudnn_convolution_backward                 352.568us       1543.360us                1        352.568us       1543.360us
_th_get_device                               5.584us          1.600us                1          5.584us          1.600us
_th_get_device                               5.296us          1.568us                1          5.296us          1.568us
torch::autograd::AccumulateGrad             45.719us          4.544us                1         45.719us          4.544us
torch::autograd::AccumulateGrad             18.089us          3.904us                1         18.089us          3.904us
