('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       685.229us       2866.880us                1        685.229us       2866.880us
_th_get_device                15.561us         15.200us                1         15.561us         15.200us
convolution                  632.711us       2819.584us                1        632.711us       2819.584us
_th_get_device                 7.045us          6.816us                1          7.045us          6.816us
_convolution                 593.398us       2785.952us                1        593.398us       2785.952us
_th_get_device                 7.560us          7.648us                1          7.560us          7.648us
tensor                        42.687us         40.320us                1         42.687us         40.320us
cudnn_convolution            465.546us       2668.608us                1        465.546us       2668.608us
sum                         2776.689us        630.016us                1       2776.689us        630.016us
_th_get_device                 7.620us          1.600us                1          7.620us          1.600us
_sum                        2732.024us        618.048us                1       2732.024us        618.048us
