('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       386.139us      10242.272us                1        386.139us      10242.272us
_th_get_device                 8.867us          8.704us                1          8.867us          8.704us
convolution                  354.694us      10213.152us                1        354.694us      10213.152us
_th_get_device                 3.720us          3.360us                1          3.720us          3.360us
_convolution                 331.483us      10192.832us                1        331.483us      10192.832us
_th_get_device                 3.949us          3.904us                1          3.949us          3.904us
tensor                        20.792us         19.488us                1         20.792us         19.488us
cudnn_convolution            263.861us      10130.176us                1        263.861us      10130.176us
sum                        10159.359us        324.736us                1      10159.359us        324.736us
_th_get_device                 3.895us          1.568us                1          3.895us          1.568us
_sum                       10135.216us        316.064us                1      10135.216us        316.064us
