('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       745.791us       1080.608us                1        745.791us       1080.608us
_th_get_device                14.481us         14.016us                1         14.481us         14.016us
convolution                  686.333us       1026.176us                1        686.333us       1026.176us
_th_get_device                 7.250us          6.912us                1          7.250us          6.912us
_convolution                 636.227us        981.568us                1        636.227us        981.568us
_th_get_device                 7.483us          7.104us                1          7.483us          7.104us
tensor                        51.866us         49.344us                1         51.866us         49.344us
cudnn_convolution            494.683us        850.432us                1        494.683us        850.432us
sum                          478.794us        179.520us                1        478.794us        179.520us
_th_get_device                 8.158us          1.600us                1          8.158us          1.600us
_sum                         420.316us        168.000us                1        420.316us        168.000us
