('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       548.099us      34931.455us                1        548.099us      34931.455us
_th_get_device                13.223us         13.088us                1         13.223us         13.088us
convolution                  505.383us      34892.958us                1        505.383us      34892.958us
_th_get_device                 5.219us          4.832us                1          5.219us          4.832us
_convolution                 473.079us      34865.088us                1        473.079us      34865.088us
_th_get_device                 5.251us          5.344us                1          5.251us          5.344us
tensor                        24.130us         21.920us                1         24.130us         21.920us
cudnn_convolution            383.914us      34784.001us                1        383.914us      34784.001us
sum                        35038.105us        685.055us                1      35038.105us        685.055us
_th_get_device                 5.685us          1.568us                1          5.685us          1.568us
_sum                       35001.467us        675.331us                1      35001.467us        675.331us
