('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       609.602us        676.768us                1        609.602us        676.768us
_th_get_device                13.179us         12.672us                1         13.179us         12.672us
convolution                  547.899us        620.352us                1        547.899us        620.352us
_th_get_device                 7.163us          6.816us                1          7.163us          6.816us
_convolution                 502.499us        581.024us                1        502.499us        581.024us
_th_get_device                 7.072us          6.720us                1          7.072us          6.720us
tensor                        27.830us         25.216us                1         27.830us         25.216us
cudnn_convolution            398.552us        488.416us                1        398.552us        488.416us
sum                          241.751us        208.128us                1        241.751us        208.128us
_th_get_device                 7.715us          1.632us                1          7.715us          1.632us
_sum                         201.984us        195.584us                1        201.984us        195.584us
