('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       381.779us       4882.720us                1        381.779us       4882.720us
_th_get_device                 6.792us          6.784us                1          6.792us          6.784us
convolution                  355.235us       4858.496us                1        355.235us       4858.496us
_th_get_device                 3.558us          3.424us                1          3.558us          3.424us
_convolution                 334.516us       4840.064us                1        334.516us       4840.064us
_th_get_device                 3.822us          3.744us                1          3.822us          3.744us
tensor                        14.675us         13.216us                1         14.675us         13.216us
cudnn_convolution            273.393us       4783.552us                1        273.393us       4783.552us
sum                         4788.752us        304.512us                1       4788.752us        304.512us
_th_get_device                 4.066us          1.600us                1          4.066us          1.600us
_sum                        4765.350us        295.456us                1       4765.350us        295.456us
