('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       575.529us       9330.432us                1        575.529us       9330.432us
_th_get_device                11.644us         10.976us                1         11.644us         10.976us
convolution                  524.928us       9284.096us                1        524.928us       9284.096us
_th_get_device                 5.404us          5.216us                1          5.404us          5.216us
_convolution                 485.368us       9249.888us                1        485.368us       9249.888us
_th_get_device                 5.593us          5.376us                1          5.593us          5.376us
tensor                        28.820us         26.240us                1         28.820us         26.240us
cudnn_convolution            379.988us       9152.800us                1        379.988us       9152.800us
sum                        10743.541us       2026.816us                1      10743.541us       2026.816us
_th_get_device                 5.957us          1.535us                1          5.957us          1.535us
_sum                       10706.180us       2017.728us                1      10706.180us       2017.728us
