('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       438.417us       6316.288us                1        438.417us       6316.288us
_th_get_device                 8.929us          8.832us                1          8.929us          8.832us
convolution                  407.921us       6288.192us                1        407.921us       6288.192us
_th_get_device                 3.470us          3.136us                1          3.470us          3.136us
_convolution                 385.252us       6267.584us                1        385.252us       6267.584us
_th_get_device                 3.742us          3.808us                1          3.742us          3.808us
tensor                        32.937us         31.296us                1         32.937us         31.296us
cudnn_convolution            300.611us       6188.480us                1        300.611us       6188.480us
sum                         5984.196us        130.208us                1       5984.196us        130.208us
_th_get_device                 4.115us          1.600us                1          4.115us          1.600us
_sum                        5959.290us        121.536us                1       5959.290us        121.536us
