('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       628.740us      18796.576us                1        628.740us      18796.576us
_th_get_device                13.485us         13.152us                1         13.485us         13.152us
convolution                  583.212us      18755.424us                1        583.212us      18755.424us
_th_get_device                 6.041us          6.208us                1          6.041us          6.208us
_convolution                 546.880us      18724.064us                1        546.880us      18724.064us
_th_get_device                 6.370us          6.176us                1          6.370us          6.176us
tensor                        30.534us         28.160us                1         30.534us         28.160us
cudnn_convolution            444.397us      18630.785us                1        444.397us      18630.785us
sum                        18689.995us        555.519us                1      18689.995us        555.519us
_th_get_device                 6.114us          1.631us                1          6.114us          1.631us
_sum                       18654.388us        546.272us                1      18654.388us        546.272us
