('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.256us         17.920us                1         18.256us         17.920us
torch::autograd::GraphRoot                  35.778us          9.664us                1         35.778us          9.664us
_th_get_device                              15.059us         10.816us                1         15.059us         10.816us
SumBackward0                               102.680us         91.264us                1        102.680us         91.264us
expand                                      64.305us         61.952us                1         64.305us         61.952us
_th_get_device                               6.457us          6.368us                1          6.457us          6.368us
CudnnConvolutionBackward                   596.215us      87601.311us                1        596.215us      87601.311us
cudnn_convolution_backward                 552.647us      87565.251us                1        552.647us      87565.251us
_th_get_device                               6.057us          1.541us                1          6.057us          1.541us
_th_get_device                               5.607us          1.534us                1          5.607us          1.534us
torch::autograd::AccumulateGrad             46.334us          4.608us                1         46.334us          4.608us
torch::autograd::AccumulateGrad             22.468us          3.616us                1         22.468us          3.616us
