('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       593.827us       1143.648us                1        593.827us       1143.648us
_th_get_device                13.127us         12.640us                1         13.127us         12.640us
convolution                  544.062us       1099.360us                1        544.062us       1099.360us
_th_get_device                 7.135us          7.040us                1          7.135us          7.040us
_convolution                 505.879us       1066.720us                1        505.879us       1066.720us
_th_get_device                 7.663us         11.680us                1          7.663us         11.680us
tensor                        26.224us         23.872us                1         26.224us         23.872us
cudnn_convolution            399.868us        971.776us                1        399.868us        971.776us
sum                          669.537us        156.224us                1        669.537us        156.224us
_th_get_device                 7.628us          1.600us                1          7.628us          1.600us
_sum                         626.238us        144.320us                1        626.238us        144.320us
