('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.455us         11.616us                1         12.455us         11.616us
torch::autograd::GraphRoot                  40.245us         20.992us                1         40.245us         20.992us
_th_get_device                              13.652us         11.264us                1         13.652us         11.264us
SumBackward0                                91.036us         84.224us                1         91.036us         84.224us
expand                                      55.791us         53.824us                1         55.791us         53.824us
_th_get_device                               6.600us          6.208us                1          6.600us          6.208us
CudnnConvolutionBackward                   401.309us      51012.866us                1        401.309us      51012.866us
cudnn_convolution_backward                 367.169us      50987.359us                1        367.169us      50987.359us
_th_get_device                               5.978us          1.534us                1          5.978us          1.534us
_th_get_device                               5.652us          1.537us                1          5.652us          1.537us
torch::autograd::AccumulateGrad             38.534us          4.673us                1         38.534us          4.673us
torch::autograd::AccumulateGrad             20.087us          3.613us                1         20.087us          3.613us
