('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.020us         12.512us                1         13.020us         12.512us
torch::autograd::GraphRoot                  41.161us         22.592us                1         41.161us         22.592us
_th_get_device                              12.772us          9.024us                1         12.772us          9.024us
SumBackward0                                67.162us         61.888us                1         67.162us         61.888us
expand                                      43.765us         42.976us                1         43.765us         42.976us
_th_get_device                               3.666us          4.096us                1          3.666us          4.096us
CudnnConvolutionBackward                   323.739us      32720.417us                1        323.739us      32720.417us
cudnn_convolution_backward                 300.830us      32692.000us                1        300.830us      32692.000us
_th_get_device                               3.961us          1.602us                1          3.961us          1.602us
_th_get_device                               3.639us          1.602us                1          3.639us          1.602us
torch::autograd::AccumulateGrad             32.955us          5.505us                1         32.955us          5.505us
torch::autograd::AccumulateGrad             18.705us          3.872us                1         18.705us          3.872us
