('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       561.615us       3049.280us                1        561.615us       3049.280us
_th_get_device                13.921us         13.888us                1         13.921us         13.888us
convolution                  515.265us       3006.880us                1        515.265us       3006.880us
_th_get_device                 5.137us          5.344us                1          5.137us          5.344us
_convolution                 481.849us       2978.304us                1        481.849us       2978.304us
_th_get_device                 5.674us          5.088us                1          5.674us          5.088us
tensor                        28.698us         24.672us                1         28.698us         24.672us
cudnn_convolution            383.158us       2887.968us                1        383.158us       2887.968us
sum                         3091.502us        633.856us                1       3091.502us        633.856us
_th_get_device                 5.912us          1.600us                1          5.912us          1.600us
_sum                        3053.009us        623.424us                1       3053.009us        623.424us
