('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       458.070us      17520.319us                1        458.070us      17520.319us
_th_get_device                18.379us         10.624us                1         18.379us         10.624us
convolution                  414.293us      17478.369us                1        414.293us      17478.369us
_th_get_device                 3.884us          3.424us                1          3.884us          3.424us
_convolution                 385.916us      17452.064us                1        385.916us      17452.064us
_th_get_device                 3.336us          2.944us                1          3.336us          2.944us
tensor                        18.235us         16.096us                1         18.235us         16.096us
cudnn_convolution            320.867us      17391.008us                1        320.867us      17391.008us
sum                        17243.643us        201.759us                1      17243.643us        201.759us
_th_get_device                 3.404us          1.600us                1          3.404us          1.600us
_sum                       17218.852us        192.928us                1      17218.852us        192.928us
