('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.227us          9.856us                1         10.227us          9.856us
torch::autograd::GraphRoot                  24.003us          8.096us                1         24.003us          8.096us
_th_get_device                               9.477us          6.848us                1          9.477us          6.848us
SumBackward0                                81.066us         75.904us                1         81.066us         75.904us
expand                                      57.208us         55.296us                1         57.208us         55.296us
_th_get_device                               4.475us          4.352us                1          4.475us          4.352us
CudnnConvolutionBackward                   319.030us       3392.416us                1        319.030us       3392.416us
cudnn_convolution_backward                 294.448us       3373.824us                1        294.448us       3373.824us
_th_get_device                               4.525us          1.568us                1          4.525us          1.568us
_th_get_device                               4.132us          1.600us                1          4.132us          1.600us
torch::autograd::AccumulateGrad             34.509us          4.640us                1         34.509us          4.640us
torch::autograd::AccumulateGrad             14.908us          3.872us                1         14.908us          3.872us
