('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1950.496us      26158.592us                1       1950.496us      26158.592us
_th_get_device                 8.385us          8.576us                1          8.385us          8.576us
convolution                 1916.733us      26126.944us                1       1916.733us      26126.944us
_th_get_device                 3.401us          3.488us                1          3.401us          3.488us
_convolution                1892.585us      26105.439us                1       1892.585us      26105.439us
_th_get_device                 3.217us          3.488us                1          3.217us          3.488us
tensor                        18.000us         16.000us                1         18.000us         16.000us
cudnn_convolution           1820.921us      26038.944us                1       1820.921us      26038.944us
sum                        25188.682us       1008.480us                1      25188.682us       1008.480us
_th_get_device                 3.705us          1.535us                1          3.705us          1.535us
_sum                       25170.258us        999.809us                1      25170.258us        999.809us
