('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       583.032us      31644.480us                1        583.032us      31644.480us
_th_get_device                12.788us         12.224us                1         12.788us         12.224us
convolution                  532.511us      31602.272us                1        532.511us      31602.272us
_th_get_device                 7.000us          6.752us                1          7.000us          6.752us
_convolution                 494.345us      31569.312us                1        494.345us      31569.312us
_th_get_device                 7.634us          7.168us                1          7.634us          7.168us
tensor                        29.948us         27.968us                1         29.948us         27.968us
cudnn_convolution            389.799us      31476.256us                1        389.799us      31476.256us
sum                        31725.945us        698.177us                1      31725.945us        698.177us
_th_get_device                 8.105us          1.568us                1          8.105us          1.568us
_sum                       31685.553us        689.472us                1      31685.553us        689.472us
