('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.566us         12.192us                1         12.566us         12.192us
torch::autograd::GraphRoot                  22.599us          9.504us                1         22.599us          9.504us
_th_get_device                               7.738us          6.080us                1          7.738us          6.080us
SumBackward0                               101.943us         93.952us                1        101.943us         93.952us
expand                                      65.381us         63.456us                1         65.381us         63.456us
_th_get_device                               6.411us          6.464us                1          6.411us          6.464us
CudnnConvolutionBackward                   424.635us      30812.864us                1        424.635us      30812.864us
cudnn_convolution_backward                 387.200us      30784.192us                1        387.200us      30784.192us
_th_get_device                               6.398us          1.568us                1          6.398us          1.568us
_th_get_device                               5.432us          1.600us                1          5.432us          1.600us
torch::autograd::AccumulateGrad             46.613us          4.608us                1         46.613us          4.608us
torch::autograd::AccumulateGrad             20.074us          3.872us                1         20.074us          3.872us
